Time,Break_Chance,Mean_Accumulation,Std_Accumulation
319.13191319131914,0.8,20.666666666666668,3.8586123009300755
319.18191819181914,0.8,20.666666666666668,3.8586123009300755
319.2319231923192,0.8,20.666666666666668,3.8586123009300755
319.28192819281924,0.8,20.666666666666668,3.8586123009300755
319.3319331933193,0.8,20.666666666666668,3.8586123009300755
319.38193819381934,0.8,20.666666666666668,3.8586123009300755
319.4319431943194,0.8,20.666666666666668,3.8586123009300755
319.48194819481944,0.8,20.666666666666668,3.8586123009300755
319.5319531953195,0.8,20.666666666666668,3.8586123009300755
319.58195819581954,0.8,20.666666666666668,3.8586123009300755
319.6319631963196,0.8,20.666666666666668,3.8586123009300755
319.68196819681964,0.8,20.666666666666668,3.8586123009300755
319.7319731973197,0.8,20.666666666666668,3.8586123009300755
319.78197819781974,0.8,20.666666666666668,3.8586123009300755
319.8319831983198,0.8,20.666666666666668,3.8586123009300755
319.88198819881984,0.8,20.666666666666668,3.8586123009300755
319.9319931993199,0.8,20.666666666666668,3.8586123009300755
319.98199819981994,0.8,20.666666666666668,3.8586123009300755
320.03200320032,0.8,20.666666666666668,3.8586123009300755
320.08200820082004,0.8,20.666666666666668,3.8586123009300755
320.1320132013201,0.8,20.666666666666668,3.8586123009300755
320.18201820182014,0.8,20.666666666666668,3.8586123009300755
320.2320232023202,0.8,20.666666666666668,3.8586123009300755
320.28202820282024,0.8,20.666666666666668,3.8586123009300755
320.3320332033203,0.8,20.666666666666668,3.8586123009300755
320.38203820382034,0.8,20.666666666666668,3.8586123009300755
320.4320432043204,0.8,20.666666666666668,3.8586123009300755
320.48204820482044,0.8,20.666666666666668,3.8586123009300755
320.5320532053205,0.8,20.666666666666668,3.8586123009300755
320.58205820582054,0.8,20.666666666666668,3.8586123009300755
320.6320632063206,0.8,20.666666666666668,3.8586123009300755
320.68206820682065,0.8,20.666666666666668,3.8586123009300755
320.7320732073207,0.8,20.666666666666668,3.8586123009300755
320.78207820782075,0.8,21.0,4.320493798938574
320.8320832083208,0.8,21.0,4.320493798938574
320.88208820882085,0.8,21.0,4.320493798938574
320.9320932093209,0.8,21.0,4.320493798938574
320.98209820982095,0.8,21.0,4.320493798938574
321.032103210321,0.8,21.0,4.320493798938574
321.08210821082105,0.8,21.0,4.320493798938574
321.1321132113211,0.8,21.0,4.320493798938574
321.18211821182115,0.8,21.0,4.320493798938574
321.2321232123212,0.8,21.0,4.320493798938574
321.28212821282125,0.8,21.0,4.320493798938574
321.3321332133213,0.8,21.0,4.320493798938574
321.38213821382135,0.8,21.0,4.320493798938574
321.4321432143214,0.8,21.0,4.320493798938574
321.48214821482145,0.8,21.0,4.320493798938574
321.5321532153215,0.8,21.0,4.320493798938574
321.58215821582155,0.8,21.0,4.320493798938574
321.6321632163216,0.8,21.0,4.320493798938574
321.68216821682165,0.8,21.0,4.320493798938574
321.7321732173217,0.8,21.0,4.320493798938574
321.78217821782175,0.8,21.0,4.320493798938574
321.8321832183218,0.8,21.0,4.320493798938574
321.88218821882185,0.8,21.0,4.320493798938574
321.9321932193219,0.8,21.0,4.320493798938574
321.98219821982195,0.8,21.0,4.320493798938574
322.032203220322,0.8,21.0,4.320493798938574
322.08220822082205,0.8,21.0,4.320493798938574
322.1322132213221,0.8,21.0,4.320493798938574
322.18221822182215,0.8,21.0,4.320493798938574
322.2322232223222,0.8,21.0,4.320493798938574
322.28222822282225,0.8,21.0,4.320493798938574
322.3322332233223,0.8,21.0,4.320493798938574
322.38223822382236,0.8,21.0,4.320493798938574
322.4322432243224,0.8,21.0,4.320493798938574
322.48224822482246,0.8,21.0,4.320493798938574
322.5322532253225,0.8,21.0,4.320493798938574
322.58225822582256,0.8,21.0,4.320493798938574
322.6322632263226,0.8,21.0,4.320493798938574
322.68226822682266,0.8,21.0,4.320493798938574
322.7322732273227,0.8,21.0,4.320493798938574
322.78227822782276,0.8,21.0,4.320493798938574
322.8322832283228,0.8,21.0,4.320493798938574
322.88228822882286,0.8,21.0,4.320493798938574
322.9322932293229,0.8,21.0,4.320493798938574
322.98229822982296,0.8,21.0,4.320493798938574
323.032303230323,0.8,21.0,4.320493798938574
323.08230823082306,0.8,21.0,4.320493798938574
323.1323132313231,0.8,21.0,4.320493798938574
323.18231823182316,0.8,21.0,4.320493798938574
323.2323232323232,0.8,21.0,4.320493798938574
323.28232823282326,0.8,21.0,4.320493798938574
323.3323332333233,0.8,21.0,4.320493798938574
323.38233823382336,0.8,21.0,4.320493798938574
323.4323432343234,0.8,21.0,4.320493798938574
323.48234823482346,0.8,21.0,4.320493798938574
323.5323532353235,0.8,21.0,4.320493798938574
323.58235823582356,0.8,21.0,4.320493798938574
323.6323632363236,0.8,21.0,4.320493798938574
323.68236823682366,0.8,21.0,4.320493798938574
323.7323732373237,0.8,21.0,4.320493798938574
323.78237823782376,0.8,21.0,4.320493798938574
323.8323832383238,0.8,21.0,4.320493798938574
323.88238823882386,0.8,21.0,4.320493798938574
323.9323932393239,0.8,21.0,4.320493798938574
323.98239823982397,0.8,21.0,4.320493798938574
324.032403240324,0.8,21.0,4.320493798938574
324.08240824082407,0.8,21.0,4.320493798938574
324.1324132413241,0.8,21.0,4.320493798938574
324.18241824182417,0.8,21.0,4.320493798938574
324.2324232423242,0.8,21.0,4.320493798938574
324.28242824282427,0.8,21.0,4.320493798938574
324.3324332433243,0.8,21.0,4.320493798938574
324.38243824382437,0.8,21.0,4.320493798938574
324.4324432443244,0.8,21.0,4.320493798938574
324.48244824482447,0.8,21.0,4.320493798938574
324.5324532453245,0.8,21.0,4.320493798938574
324.58245824582457,0.8,21.0,4.320493798938574
324.6324632463246,0.8,21.0,4.320493798938574
324.68246824682467,0.8,21.0,4.320493798938574
324.7324732473247,0.8,21.0,4.320493798938574
324.78247824782477,0.8,21.0,4.320493798938574
324.8324832483248,0.8,21.0,4.320493798938574
324.88248824882487,0.8,21.0,4.320493798938574
324.9324932493249,0.8,21.0,4.320493798938574
324.98249824982497,0.8,21.0,4.320493798938574
325.032503250325,0.8,21.0,4.320493798938574
325.0825082508251,0.8,21.0,4.320493798938574
325.1325132513251,0.8,21.0,4.320493798938574
325.1825182518252,0.8,21.0,4.320493798938574
325.2325232523252,0.8,21.0,4.320493798938574
325.2825282528253,0.8,21.0,4.320493798938574
325.3325332533253,0.8,21.0,4.320493798938574
325.3825382538254,0.8,21.0,4.320493798938574
325.4325432543254,0.8,21.0,4.320493798938574
325.4825482548255,0.8,21.0,4.320493798938574
325.5325532553255,0.8,21.0,4.320493798938574
325.5825582558256,0.8,21.0,4.320493798938574
325.6325632563256,0.8,21.0,4.320493798938574
325.6825682568257,0.8,21.0,4.320493798938574
325.7325732573257,0.8,21.0,4.320493798938574
325.7825782578258,0.8,21.0,4.320493798938574
325.8325832583258,0.8,21.0,4.320493798938574
325.8825882588259,0.8,21.0,4.320493798938574
325.9325932593259,0.8,21.0,4.320493798938574
325.982598259826,0.8,21.0,4.320493798938574
326.032603260326,0.8,21.0,4.320493798938574
326.0826082608261,0.8,21.0,4.320493798938574
326.1326132613261,0.8,21.0,4.320493798938574
326.1826182618262,0.8,21.0,4.320493798938574
326.23262326232623,0.8,21.0,4.320493798938574
326.2826282628263,0.8,21.0,4.320493798938574
326.33263326332633,0.8,21.0,4.320493798938574
326.3826382638264,0.8,21.0,4.320493798938574
326.43264326432643,0.8,21.0,4.320493798938574
326.4826482648265,0.8,21.0,4.320493798938574
326.53265326532653,0.8,21.0,4.320493798938574
326.5826582658266,0.8,21.0,4.320493798938574
326.63266326632663,0.8,21.0,4.320493798938574
326.6826682668267,0.8,21.0,4.320493798938574
326.73267326732673,0.8,21.0,4.320493798938574
326.7826782678268,0.8,21.0,4.320493798938574
326.83268326832683,0.8,21.0,4.320493798938574
326.8826882688269,0.8,21.0,4.320493798938574
326.93269326932693,0.8,21.0,4.320493798938574
326.982698269827,0.8,21.0,4.320493798938574
327.03270327032703,0.8,21.0,4.320493798938574
327.0827082708271,0.8,21.0,4.320493798938574
327.13271327132713,0.8,21.0,4.320493798938574
327.1827182718272,0.8,21.0,4.320493798938574
327.23272327232723,0.8,21.0,4.320493798938574
327.2827282728273,0.8,21.0,4.320493798938574
327.33273327332734,0.8,21.0,4.320493798938574
327.3827382738274,0.8,21.0,4.320493798938574
327.43274327432744,0.8,21.0,4.320493798938574
327.4827482748275,0.8,21.0,4.320493798938574
327.53275327532754,0.8,21.0,4.320493798938574
327.5827582758276,0.8,21.0,4.320493798938574
327.63276327632764,0.8,21.0,4.320493798938574
327.6827682768277,0.8,21.0,4.320493798938574
327.73277327732774,0.8,21.0,4.320493798938574
327.7827782778278,0.8,21.0,4.320493798938574
327.83278327832784,0.8,21.0,4.320493798938574
327.8827882788279,0.8,21.0,4.320493798938574
327.93279327932794,0.8,21.0,4.320493798938574
327.982798279828,0.8,21.0,4.320493798938574
328.03280328032804,0.8,21.0,4.320493798938574
328.0828082808281,0.8,21.0,4.320493798938574
328.13281328132814,0.8,21.0,4.320493798938574
328.1828182818282,0.8,21.0,4.320493798938574
328.23282328232824,0.8,21.0,4.320493798938574
328.2828282828283,0.8,21.0,4.320493798938574
328.33283328332834,0.8,21.0,4.320493798938574
328.3828382838284,0.8,21.0,4.320493798938574
328.43284328432844,0.8,21.0,4.320493798938574
328.4828482848285,0.8,21.0,4.320493798938574
328.53285328532854,0.8,21.0,4.320493798938574
328.5828582858286,0.8,21.0,4.320493798938574
328.63286328632864,0.8,21.0,4.320493798938574
328.68286828682864,0.8,21.0,4.320493798938574
328.7328732873287,0.8,21.0,4.320493798938574
328.78287828782874,0.8,21.0,4.320493798938574
328.8328832883288,0.8,21.0,4.320493798938574
328.88288828882884,0.8,21.0,4.320493798938574
328.9328932893289,0.8,21.0,4.320493798938574
328.98289828982894,0.8,21.0,4.320493798938574
329.032903290329,0.8,21.0,4.320493798938574
329.08290829082904,0.8,21.0,4.320493798938574
329.1329132913291,0.8,21.0,4.320493798938574
329.18291829182914,0.8,21.0,4.320493798938574
329.2329232923292,0.8,21.0,4.320493798938574
329.28292829282924,0.8,21.0,4.320493798938574
329.3329332933293,0.8,21.0,4.320493798938574
329.38293829382934,0.8,21.0,4.320493798938574
329.4329432943294,0.8,21.0,4.320493798938574
329.48294829482944,0.8,21.0,4.320493798938574
329.5329532953295,0.8,21.0,4.320493798938574
329.58295829582954,0.8,21.0,4.320493798938574
329.6329632963296,0.8,21.0,4.320493798938574
329.68296829682964,0.8,21.0,4.320493798938574
329.7329732973297,0.8,21.0,4.320493798938574
329.78297829782974,0.8,21.0,4.320493798938574
329.8329832983298,0.8,21.0,4.320493798938574
329.88298829882984,0.8,21.0,4.320493798938574
329.9329932993299,0.8,21.0,4.320493798938574
329.98299829982994,0.8,21.0,4.320493798938574
330.03300330033,0.8,21.0,4.320493798938574
330.08300830083004,0.8,21.0,4.320493798938574
330.1330133013301,0.8,21.0,4.320493798938574
330.18301830183015,0.8,21.0,4.320493798938574
330.2330233023302,0.8,21.0,4.320493798938574
330.28302830283025,0.8,21.0,4.320493798938574
330.3330333033303,0.8,21.0,4.320493798938574
330.38303830383035,0.8,21.0,4.320493798938574
330.4330433043304,0.8,21.0,4.320493798938574
330.48304830483045,0.8,21.0,4.320493798938574
330.5330533053305,0.8,21.0,4.320493798938574
330.58305830583055,0.8,21.0,4.320493798938574
330.6330633063306,0.8,21.0,4.320493798938574
330.68306830683065,0.8,21.0,4.320493798938574
330.7330733073307,0.8,21.0,4.320493798938574
330.78307830783075,0.8,21.0,4.320493798938574
330.8330833083308,0.8,21.0,4.320493798938574
330.88308830883085,0.8,21.0,4.320493798938574
330.9330933093309,0.8,21.0,4.320493798938574
330.98309830983095,0.8,21.0,4.320493798938574
331.033103310331,0.8,21.0,4.320493798938574
331.08310831083105,0.8,21.0,4.320493798938574
331.1331133113311,0.8,21.0,4.320493798938574
331.18311831183115,0.8,21.0,4.320493798938574
331.2331233123312,0.8,21.0,4.320493798938574
331.28312831283125,0.8,21.333333333333332,4.0276819911981905
331.3331333133313,0.8,21.333333333333332,4.0276819911981905
331.38313831383135,0.8,21.333333333333332,4.0276819911981905
331.4331433143314,0.8,21.333333333333332,4.0276819911981905
331.48314831483145,0.8,21.333333333333332,4.0276819911981905
331.5331533153315,0.8,21.333333333333332,4.0276819911981905
331.58315831583155,0.8,21.333333333333332,4.0276819911981905
331.6331633163316,0.8,21.333333333333332,4.0276819911981905
331.68316831683165,0.8,21.333333333333332,4.0276819911981905
331.7331733173317,0.8,21.333333333333332,4.0276819911981905
331.78317831783176,0.8,21.333333333333332,4.0276819911981905
331.8331833183318,0.8,21.333333333333332,4.0276819911981905
331.88318831883186,0.8,21.333333333333332,4.0276819911981905
331.9331933193319,0.8,21.333333333333332,4.0276819911981905
331.98319831983196,0.8,21.333333333333332,4.0276819911981905
332.033203320332,0.8,21.333333333333332,4.0276819911981905
332.08320832083206,0.8,21.333333333333332,4.0276819911981905
332.1332133213321,0.8,21.333333333333332,4.0276819911981905
332.18321832183216,0.8,21.333333333333332,4.0276819911981905
332.2332233223322,0.8,21.333333333333332,4.0276819911981905
332.28322832283226,0.8,21.333333333333332,4.0276819911981905
332.3332333233323,0.8,21.333333333333332,4.0276819911981905
332.38323832383236,0.8,21.333333333333332,4.0276819911981905
332.4332433243324,0.8,21.333333333333332,4.0276819911981905
332.48324832483246,0.8,21.333333333333332,4.0276819911981905
332.5332533253325,0.8,21.333333333333332,4.0276819911981905
332.58325832583256,0.8,21.333333333333332,4.0276819911981905
332.6332633263326,0.8,21.333333333333332,4.0276819911981905
332.68326832683266,0.8,21.333333333333332,4.0276819911981905
332.7332733273327,0.8,21.333333333333332,4.0276819911981905
332.78327832783276,0.8,21.333333333333332,4.0276819911981905
332.8332833283328,0.8,21.333333333333332,4.0276819911981905
332.88328832883286,0.8,21.333333333333332,4.0276819911981905
332.9332933293329,0.8,21.333333333333332,4.0276819911981905
332.98329832983296,0.8,21.333333333333332,4.0276819911981905
333.033303330333,0.8,21.333333333333332,4.0276819911981905
333.08330833083306,0.8,21.333333333333332,4.0276819911981905
333.1333133313331,0.8,21.333333333333332,4.0276819911981905
333.18331833183316,0.8,21.333333333333332,4.0276819911981905
333.2333233323332,0.8,21.333333333333332,4.0276819911981905
333.28332833283326,0.8,21.333333333333332,4.0276819911981905
333.3333333333333,0.8,21.333333333333332,4.0276819911981905
333.38333833383336,0.8,21.333333333333332,4.0276819911981905
333.4333433343334,0.8,21.333333333333332,4.0276819911981905
333.48334833483347,0.8,21.333333333333332,4.0276819911981905
333.5333533353335,0.8,21.333333333333332,4.0276819911981905
333.58335833583357,0.8,21.333333333333332,4.0276819911981905
333.6333633363336,0.8,21.333333333333332,4.0276819911981905
333.68336833683367,0.8,21.333333333333332,4.0276819911981905
333.7333733373337,0.8,21.333333333333332,4.0276819911981905
333.78337833783377,0.8,21.333333333333332,4.0276819911981905
333.8333833383338,0.8,21.333333333333332,4.0276819911981905
333.88338833883387,0.8,21.333333333333332,4.0276819911981905
333.9333933393339,0.8,21.333333333333332,4.0276819911981905
333.98339833983397,0.8,21.333333333333332,4.0276819911981905
334.033403340334,0.8,21.333333333333332,4.0276819911981905
334.08340834083407,0.8,21.333333333333332,4.0276819911981905
334.1334133413341,0.8,21.333333333333332,4.0276819911981905
334.18341834183417,0.8,21.333333333333332,4.0276819911981905
334.2334233423342,0.8,21.333333333333332,4.0276819911981905
334.28342834283427,0.8,21.333333333333332,4.0276819911981905
334.3334333433343,0.8,21.333333333333332,4.0276819911981905
334.38343834383437,0.8,21.333333333333332,4.0276819911981905
334.4334433443344,0.8,21.333333333333332,4.0276819911981905
334.48344834483447,0.8,21.333333333333332,4.0276819911981905
334.5334533453345,0.8,21.333333333333332,4.0276819911981905
334.5834583458346,0.8,21.333333333333332,4.0276819911981905
334.6334633463346,0.8,21.333333333333332,4.0276819911981905
334.6834683468347,0.8,21.333333333333332,4.0276819911981905
334.7334733473347,0.8,21.333333333333332,4.0276819911981905
334.7834783478348,0.8,21.333333333333332,4.0276819911981905
334.8334833483348,0.8,21.333333333333332,4.0276819911981905
334.8834883488349,0.8,21.333333333333332,4.0276819911981905
334.9334933493349,0.8,21.333333333333332,4.0276819911981905
334.983498349835,0.8,21.333333333333332,4.0276819911981905
335.033503350335,0.8,21.333333333333332,4.0276819911981905
335.0835083508351,0.8,21.333333333333332,4.0276819911981905
335.1335133513351,0.8,21.333333333333332,4.0276819911981905
335.1835183518352,0.8,21.333333333333332,4.0276819911981905
335.2335233523352,0.8,21.333333333333332,4.0276819911981905
335.2835283528353,0.8,21.333333333333332,4.0276819911981905
335.3335333533353,0.8,21.333333333333332,4.0276819911981905
335.3835383538354,0.8,21.333333333333332,4.0276819911981905
335.4335433543354,0.8,21.333333333333332,4.0276819911981905
335.4835483548355,0.8,21.333333333333332,4.0276819911981905
